3,0.0,0.0,0.20454545454545456,-0.1590909090909091,0.3068181818181818,-0.3125,0.4119318181818182,-0.4034090909090909,0.5113636363636364,-0.4772727272727273,0.056818181818181816,-0.5653409090909091,0.036931818181818184,-0.7613636363636364,0.056818181818181816,-0.8977272727272727,0.09090909090909091,-1.0,-0.008522727272727272,-0.5482954545454546,0.028409090909090908,-0.7926136363636364,0.14488636363636365,-0.8323863636363636,0.24147727272727273,-0.8096590909090909,-0.019886363636363636,-0.4943181818181818,0.19886363636363635,-0.6221590909090909,0.32954545454545453,-0.53125,0.39488636363636365,-0.4289772727272727,0.017045454545454544,-0.4147727272727273,0.22727272727272727,-0.46875,0.32386363636363635,-0.4005681818181818,0.3664772727272727,-0.32670454545454547
3,0.0,0.0,0.19491525423728814,-0.14689265536723164,0.2824858757062147,-0.2909604519774011,0.3672316384180791,-0.4067796610169492,0.4435028248587571,-0.5141242937853108,0.022598870056497175,-0.5451977401129944,0.01694915254237288,-0.7457627118644068,0.03389830508474576,-0.8926553672316384,0.06497175141242938,-1.0,-0.0423728813559322,-0.536723163841808,0.025423728813559324,-0.7655367231638418,0.14124293785310735,-0.847457627118644,0.2514124293785311,-0.8757062146892656,-0.05367231638418079,-0.4943502824858757,0.2033898305084746,-0.5734463276836158,0.307909604519774,-0.4604519774011299,0.3587570621468927,-0.3474576271186441,-0.01694915254237288,-0.423728813559322,0.2062146892655367,-0.4435028248587571,0.2937853107344633,-0.3700564971751412,0.3418079096045198,-0.2909604519774011
3,0.0,0.0,0.18361581920903955,-0.16101694915254236,0.268361581920904,-0.3022598870056497,0.3502824858757062,-0.4180790960451977,0.4209039548022599,-0.5310734463276836,-0.00847457627118644,-0.53954802259887,-0.005649717514124294,-0.7401129943502824,0.011299435028248588,-0.8898305084745762,0.0423728813559322,-1.0,-0.06497175141242938,-0.5310734463276836,0.0423728813559322,-0.7344632768361582,0.15819209039548024,-0.8361581920903954,0.2627118644067797,-0.884180790960452,-0.07627118644067797,-0.4915254237288136,0.20056497175141244,-0.5508474576271186,0.3135593220338983,-0.4519774011299435,0.3813559322033898,-0.3446327683615819,-0.0423728813559322,-0.4265536723163842,0.1864406779661017,-0.4435028248587571,0.2824858757062147,-0.3870056497175141,0.3361581920903955,-0.3163841807909605
3,0.0,0.0,0.1839080459770115,-0.16091954022988506,0.27298850574712646,-0.3074712643678161,0.35919540229885055,-0.4224137931034483,0.4281609195402299,-0.5373563218390804,-0.008620689655172414,-0.5402298850574713,-0.005747126436781609,-0.7385057471264368,0.011494252873563218,-0.8879310344827587,0.040229885057471264,-1.0,-0.06609195402298851,-0.5316091954022989,0.022988505747126436,-0.7586206896551724,0.14367816091954022,-0.8563218390804598,0.25287356321839083,-0.8994252873563219,-0.07471264367816093,-0.49137931034482757,0.19827586206896552,-0.5718390804597702,0.31896551724137934,-0.47701149425287354,0.3879310344827586,-0.3735632183908046,-0.03735632183908046,-0.4224137931034483,0.1896551724137931,-0.45689655172413796,0.27873563218390807,-0.3936781609195402,0.32471264367816094,-0.3218390804597701
3,0.0,0.0,0.19817073170731708,-0.08536585365853659,0.28353658536585363,-0.25609756097560976,0.3567073170731707,-0.38414634146341464,0.4298780487804878,-0.5030487804878049,0.003048780487804878,-0.4969512195121951,-0.039634146341463415,-0.7042682926829268,-0.03048780487804878,-0.8780487804878049,-0.006097560975609756,-1.0,-0.07621951219512195,-0.4878048780487805,-0.09146341463414634,-0.7408536585365854,0.018292682926829267,-0.8140243902439024,0.10975609756097561,-0.8140243902439024,-0.0975609756097561,-0.4420731707317073,0.1402439024390244,-0.5914634146341463,0.3018292682926829,-0.4725609756097561,0.38109756097560976,-0.35060975609756095,-0.06097560975609756,-0.375,0.19817073170731708,-0.43902439024390244,0.31097560975609756,-0.34146341463414637,0.35060975609756095,-0.24390243902439024
3,0.0,0.0,0.18397626112759644,-0.142433234421365,0.27002967359050445,-0.2997032640949555,0.35014836795252224,-0.41543026706231456,0.41839762611275966,-0.5252225519287834,0.011869436201780416,-0.5370919881305638,-0.04154302670623145,-0.7477744807121661,-0.02967359050445104,-0.8991097922848664,-0.002967359050445104,-1.0,-0.06824925816023739,-0.5192878338278932,-0.09495548961424333,-0.7744807121661721,0.005934718100890208,-0.8486646884272997,0.10682492581602374,-0.8545994065281899,-0.09495548961424333,-0.47181008902077154,0.1543026706231454,-0.5816023738872403,0.29673590504451036,-0.4807121661721068,0.37388724035608306,-0.36795252225519287,-0.06528189910979229,-0.40059347181008903,0.16023738872403562,-0.4599406528189911,0.26409495548961426,-0.3916913946587537,0.31750741839762614,-0.3115727002967359
3,0.0,0.0,0.17784256559766765,-0.13411078717201166,0.26822157434402333,-0.30029154518950435,0.3498542274052478,-0.4139941690962099,0.4198250728862974,-0.5189504373177842,0.026239067055393587,-0.5364431486880467,-0.04081632653061224,-0.7463556851311953,-0.026239067055393587,-0.8950437317784257,0.014577259475218658,-1.0,-0.04664723032069971,-0.5131195335276968,-0.07871720116618076,-0.760932944606414,0.008746355685131196,-0.8425655976676385,0.09912536443148688,-0.8571428571428571,-0.07580174927113703,-0.4606413994169096,0.16326530612244897,-0.5685131195335277,0.3032069970845481,-0.4606413994169096,0.3760932944606414,-0.3498542274052478,-0.052478134110787174,-0.3819241982507289,0.16326530612244897,-0.44314868804664725,0.26239067055393583,-0.37317784256559766,0.3177842565597668,-0.2944606413994169
3,0.0,0.0,0.1787709497206704,-0.16201117318435754,0.25977653631284914,-0.31843575418994413,0.3268156424581006,-0.4273743016759777,0.38268156424581007,-0.5335195530726257,0.013966480446927373,-0.5391061452513967,-0.0446927374301676,-0.7486033519553073,-0.027932960893854747,-0.8966480446927374,0.0111731843575419,-1.0,-0.05307262569832402,-0.5139664804469274,-0.07262569832402235,-0.7458100558659218,0.013966480446927373,-0.8324022346368715,0.10893854748603352,-0.8575418994413407,-0.06983240223463687,-0.46089385474860334,0.16201117318435754,-0.553072625698324,0.2988826815642458,-0.46368715083798884,0.3743016759776536,-0.3659217877094972,-0.036312849162011177,-0.38268156424581007,0.164804469273743,-0.43575418994413406,0.2681564245810056,-0.38268156424581007,0.329608938547486,-0.31564245810055863
3,0.0,0.0,0.18848167539267016,-0.16230366492146597,0.2696335078534031,-0.31413612565445026,0.34554973821989526,-0.42670157068062825,0.39790575916230364,-0.5287958115183246,0.020942408376963352,-0.5418848167539267,-0.02617801047120419,-0.743455497382199,-0.002617801047120419,-0.900523560209424,0.03926701570680628,-1.0,-0.041884816753926704,-0.5314136125654451,-0.05235602094240838,-0.7774869109947644,0.0549738219895288,-0.8507853403141361,0.15706806282722513,-0.8534031413612565,-0.060209424083769635,-0.4895287958115183,0.16753926701570682,-0.5890052356020943,0.29842931937172773,-0.4895287958115183,0.36387434554973824,-0.3795811518324607,-0.02356020942408377,-0.4214659685863874,0.19109947643979058,-0.468586387434555,0.2905759162303665,-0.4005235602094241,0.3403141361256545,-0.32460732984293195
3,0.0,0.0,0.2010443864229765,-0.15926892950391644,0.2845953002610966,-0.3185378590078329,0.35509138381201044,-0.4281984334203655,0.4151436031331593,-0.5300261096605744,0.0391644908616188,-0.5483028720626631,0.013054830287206266,-0.7545691906005222,0.04699738903394256,-0.9007832898172323,0.09660574412532637,-1.0,-0.028720626631853787,-0.5430809399477807,-0.020887728459530026,-0.7885117493472585,0.09399477806788512,-0.856396866840731,0.19321148825065274,-0.8537859007832899,-0.044386422976501305,-0.5039164490861618,0.19843342036553524,-0.618798955613577,0.3289817232375979,-0.5169712793733682,0.38903394255874674,-0.40992167101827676,-0.010443864229765013,-0.4386422976501306,0.22193211488250653,-0.48825065274151436,0.30809399477806787,-0.4073107049608355,0.34203655352480417,-0.3263707571801567
3,0.0,0.0,0.20058997050147492,-0.0855457227138643,0.2949852507374631,-0.2448377581120944,0.3775811209439528,-0.37168141592920356,0.4336283185840708,-0.48672566371681414,0.008849557522123894,-0.5014749262536873,-0.035398230088495575,-0.7197640117994101,-0.0029498525073746312,-0.887905604719764,0.04424778761061947,-1.0,-0.06489675516224189,-0.4896755162241888,-0.05604719764011799,-0.7640117994100295,0.07374631268436578,-0.8259587020648967,0.1710914454277286,-0.8200589970501475,-0.08259587020648967,-0.43952802359882004,0.1592920353982301,-0.5988200589970502,0.30678466076696165,-0.49262536873156343,0.36578171091445427,-0.3805309734513274,-0.0471976401179941,-0.36283185840707965,0.20058997050147492,-0.44837758112094395,0.3008849557522124,-0.35988200589970504,0.32448377581120946,-0.26548672566371684
3,0.0,0.0,0.18157894736842106,-0.1631578947368421,0.2710526315789474,-0.3157894736842105,0.3526315789473684,-0.41842105263157897,0.41578947368421054,-0.5131578947368421,0.02368421052631579,-0.5552631578947368,-0.013157894736842105,-0.7578947368421053,0.015789473684210527,-0.9,0.05789473684210526,-1.0,-0.04473684210526316,-0.5447368421052632,-0.034210526315789476,-0.781578947368421,0.07105263157894737,-0.8447368421052631,0.1631578947368421,-0.8447368421052631,-0.06315789473684211,-0.5026315789473684,0.1763157894736842,-0.6078947368421053,0.29736842105263156,-0.5105263157894737,0.35526315789473684,-0.4052631578947368,-0.034210526315789476,-0.4342105263157895,0.1868421052631579,-0.4868421052631579,0.2710526315789474,-0.4131578947368421,0.30526315789473685,-0.33421052631578946
3,0.0,0.0,0.17914438502673796,-0.16042780748663102,0.2700534759358289,-0.3074866310160428,0.3502673796791444,-0.4144385026737968,0.4144385026737968,-0.516042780748663,0.008021390374331552,-0.5481283422459893,-0.01871657754010695,-0.7513368983957219,-0.00267379679144385,-0.8957219251336899,0.03208556149732621,-1.0,-0.06149732620320856,-0.5320855614973262,-0.05080213903743316,-0.7727272727272727,0.053475935828877004,-0.8368983957219251,0.15508021390374332,-0.8422459893048129,-0.08021390374331551,-0.4893048128342246,0.16042780748663102,-0.5909090909090909,0.28609625668449196,-0.5053475935828877,0.35561497326203206,-0.40641711229946526,-0.0481283422459893,-0.4197860962566845,0.1711229946524064,-0.47058823529411764,0.2620320855614973,-0.4090909090909091,0.3048128342245989,-0.33689839572192515
3,0.0,0.0,0.1864864864864865,-0.15675675675675677,0.26756756756756755,-0.3054054054054054,0.34054054054054056,-0.4081081081081081,0.4081081081081081,-0.4945945945945946,0.01891891891891892,-0.5432432432432432,-0.008108108108108109,-0.7486486486486487,0.021621621621621623,-0.8972972972972973,0.062162162162162166,-1.0,-0.04864864864864865,-0.5324324324324324,-0.02702702702702703,-0.7783783783783784,0.08378378378378379,-0.8405405405405405,0.1810810810810811,-0.8378378378378378,-0.062162162162162166,-0.4918918918918919,0.17567567567567569,-0.6027027027027027,0.3027027027027027,-0.5081081081081081,0.36486486486486486,-0.40540540540540543,-0.02972972972972973,-0.4243243243243243,0.1864864864864865,-0.4810810810810811,0.2702702702702703,-0.4135135135135135,0.3081081081081081,-0.34054054054054056
3,0.0,0.0,0.2005420054200542,-0.16260162601626016,0.28184281842818426,-0.3170731707317073,0.36585365853658536,-0.43089430894308944,0.43902439024390244,-0.5365853658536586,0.02710027100271003,-0.5501355013550135,0.01084010840108401,-0.7506775067750677,0.04336043360433604,-0.8970189701897019,0.08943089430894309,-1.0,-0.02981029810298103,-0.5447154471544715,-0.0027100271002710027,-0.7750677506775068,0.10298102981029811,-0.8482384823848238,0.1978319783197832,-0.8590785907859079,-0.04065040650406504,-0.5094850948509485,0.1978319783197832,-0.6178861788617886,0.3224932249322493,-0.5176151761517616,0.3821138211382114,-0.4037940379403794,-0.0027100271002710027,-0.44715447154471544,0.2222222222222222,-0.5013550135501355,0.3089430894308943,-0.4281842818428184,0.3523035230352303,-0.34688346883468835
3,0.0,0.0,-0.18133333333333335,-0.11733333333333333,-0.2693333333333333,-0.296,-0.328,-0.408,-0.3546666666666667,-0.5173333333333333,-0.07466666666666667,-0.544,-0.104,-0.768,-0.16266666666666665,-0.896,-0.19466666666666665,-1.0,-0.021333333333333333,-0.5306666666666666,-0.064,-0.8133333333333334,-0.216,-0.84,-0.30933333333333335,-0.7786666666666666,-0.005333333333333333,-0.4826666666666667,-0.14666666666666667,-0.7173333333333334,-0.2906666666666667,-0.6693333333333333,-0.3466666666666667,-0.5813333333333334,-0.02666666666666667,-0.4053333333333333,-0.18933333333333333,-0.5706666666666667,-0.27466666666666667,-0.512,-0.2853333333333333,-0.408
3,0.0,0.0,-0.17204301075268819,-0.12634408602150538,-0.26344086021505375,-0.3064516129032258,-0.3333333333333333,-0.4166666666666667,-0.3682795698924731,-0.5134408602150538,-0.06989247311827956,-0.553763440860215,-0.09946236559139784,-0.771505376344086,-0.16129032258064516,-0.8978494623655914,-0.1989247311827957,-1.0,-0.01881720430107527,-0.5403225806451613,-0.06182795698924731,-0.8198924731182796,-0.21236559139784947,-0.8575268817204301,-0.3064516129032258,-0.8064516129032258,-0.013440860215053764,-0.49193548387096775,-0.1639784946236559,-0.728494623655914,-0.3010752688172043,-0.6720430107526881,-0.3521505376344086,-0.5860215053763441,-0.04032258064516129,-0.4112903225806452,-0.21236559139784947,-0.5779569892473119,-0.28763440860215056,-0.5134408602150538,-0.29301075268817206,-0.4112903225806452
3,0.0,0.0,-0.2238372093023256,-0.06976744186046512,-0.3488372093023256,-0.21511627906976744,-0.4622093023255814,-0.29651162790697677,-0.5174418604651163,-0.37209302325581395,-0.10755813953488372,-0.5232558139534884,-0.2005813953488372,-0.7645348837209303,-0.27325581395348836,-0.9040697674418605,-0.3488372093023256,-1.0,-0.05813953488372093,-0.5087209302325582,-0.19476744186046513,-0.7906976744186046,-0.36046511627906974,-0.8575581395348837,-0.5,-0.8459302325581395,-0.05232558139534884,-0.45930232558139533,-0.3313953488372093,-0.6162790697674418,-0.45930232558139533,-0.4796511627906977,-0.5203488372093024,-0.3430232558139535,-0.09593023255813954,-0.37790697674418605,-0.3488372093023256,-0.438953488372093,-0.46511627906976744,-0.37209302325581395,-0.5348837209302325,-0.30523255813953487
3,0.0,0.0,-0.21329639889196675,-0.06371191135734072,-0.3157894736842105,-0.2077562326869806,-0.42105263157894735,-0.296398891966759,-0.4709141274238227,-0.39335180055401664,-0.08310249307479224,-0.5041551246537396,-0.12465373961218837,-0.7451523545706371,-0.15512465373961218,-0.8919667590027701,-0.19390581717451524,-1.0,-0.030470914127423823,-0.481994459833795,-0.11911357340720222,-0.7617728531855956,-0.27146814404432135,-0.8227146814404432,-0.39058171745152354,-0.8033240997229917,-0.024930747922437674,-0.43213296398891965,-0.27977839335180055,-0.6038781163434903,-0.40166204986149584,-0.4709141274238227,-0.4487534626038781,-0.3379501385041551,-0.060941828254847646,-0.3573407202216066,-0.29362880886426596,-0.4515235457063712,-0.3988919667590028,-0.3767313019390582,-0.4487534626038781,-0.29362880886426596
3,0.0,0.0,-0.2125748502994012,-0.06287425149700598,-0.32934131736526945,-0.2155688622754491,-0.44011976047904194,-0.3203592814371258,-0.5089820359281437,-0.437125748502994,-0.10179640718562874,-0.5329341317365269,-0.1407185628742515,-0.7844311377245509,-0.2275449101796407,-0.9191616766467066,-0.3023952095808383,-1.0,-0.04491017964071856,-0.5209580838323353,-0.0748502994011976,-0.8323353293413174,-0.2125748502994012,-0.9011976047904192,-0.31736526946107785,-0.9011976047904192,-0.023952095808383235,-0.47604790419161674,-0.26646706586826346,-0.6646706586826348,-0.40718562874251496,-0.5239520958083832,-0.4491017964071856,-0.38622754491017963,-0.05089820359281437,-0.39820359281437123,-0.27844311377245506,-0.5059880239520959,-0.39520958083832336,-0.4251497005988024,-0.44011976047904194,-0.33532934131736525
3,0.0,0.0,-0.2,-0.12266666666666666,-0.2906666666666667,-0.2693333333333333,-0.384,-0.368,-0.4666666666666667,-0.424,-0.104,-0.544,-0.144,-0.768,-0.20266666666666666,-0.9066666666666666,-0.25066666666666665,-1.0,-0.072,-0.5333333333333333,-0.12266666666666666,-0.8106666666666666,-0.2613333333333333,-0.8746666666666667,-0.3546666666666667,-0.848,-0.10133333333333333,-0.48,-0.30666666666666664,-0.6746666666666666,-0.4053333333333333,-0.576,-0.4186666666666667,-0.4826666666666667,-0.16533333333333333,-0.4,-0.38133333333333336,-0.5226666666666666,-0.4266666666666667,-0.448,-0.41333333333333333,-0.37066666666666664
3,0.0,0.0,-0.2356020942408377,-0.14397905759162305,-0.3193717277486911,-0.27486910994764396,-0.418848167539267,-0.3612565445026178,-0.5052356020942408,-0.4293193717277487,-0.1387434554973822,-0.5497382198952879,-0.19895287958115182,-0.774869109947644,-0.2486910994764398,-0.9109947643979057,-0.3089005235602094,-1.0,-0.11780104712041885,-0.5366492146596858,-0.17277486910994763,-0.806282722513089,-0.3089005235602094,-0.900523560209424,-0.4162303664921466,-0.9031413612565445,-0.1518324607329843,-0.4869109947643979,-0.38219895287958117,-0.6675392670157068,-0.47643979057591623,-0.56282722513089,-0.5052356020942408,-0.4712041884816754,-0.21204188481675393,-0.41361256544502617,-0.4319371727748691,-0.5157068062827225,-0.47643979057591623,-0.43455497382198954,-0.4712041884816754,-0.35602094240837695
3,0.0,0.0,-0.1962864721485411,-0.13527851458885942,-0.29708222811671087,-0.29442970822281167,-0.38726790450928383,-0.40848806366047746,-0.4350132625994695,-0.5039787798408488,-0.09814323607427056,-0.5543766578249337,-0.129973474801061,-0.7771883289124668,-0.16976127320954906,-0.9098143236074271,-0.21750663129973474,-1.0,-0.042440318302387266,-0.5490716180371353,-0.0636604774535809,-0.8063660477453581,-0.1830238726790451,-0.9151193633952255,-0.27851458885941643,-0.9389920424403183,-0.034482758620689655,-0.506631299734748,-0.2864721485411141,-0.6631299734748011,-0.3713527851458886,-0.53315649867374,-0.3819628647214854,-0.4270557029177719,-0.0610079575596817,-0.4297082228116711,-0.3050397877984085,-0.4960212201591512,-0.35013262599469497,-0.3952254641909814,-0.32625994694960214,-0.3129973474801061
3,0.0,0.0,-0.21351351351351353,-0.13783783783783785,-0.31351351351351353,-0.2972972972972973,-0.4,-0.4189189189189189,-0.45135135135135135,-0.5243243243243243,-0.1,-0.5567567567567567,-0.12972972972972974,-0.7837837837837838,-0.1810810810810811,-0.9162162162162162,-0.23513513513513515,-1.0,-0.04054054054054054,-0.5513513513513514,-0.05675675675675676,-0.8162162162162162,-0.1783783783783784,-0.927027027027027,-0.28378378378378377,-0.9540540540540541,-0.03513513513513514,-0.5081081081081081,-0.2864864864864865,-0.6648648648648648,-0.3810810810810811,-0.5324324324324324,-0.3972972972972973,-0.4243243243243243,-0.06486486486486487,-0.43513513513513513,-0.3081081081081081,-0.4972972972972973,-0.35945945945945945,-0.3945945945945946,-0.33783783783783783,-0.31351351351351353
3,0.0,0.0,-0.20789473684210527,-0.12894736842105264,-0.3078947368421053,-0.28421052631578947,-0.39473684210526316,-0.39210526315789473,-0.44473684210526315,-0.47368421052631576,-0.11315789473684211,-0.5421052631578948,-0.1368421052631579,-0.7710526315789473,-0.1763157894736842,-0.9131578947368421,-0.2236842105263158,-1.0,-0.05526315789473684,-0.5263157894736842,-0.08157894736842106,-0.7921052631578948,-0.2131578947368421,-0.8973684210526316,-0.3236842105263158,-0.9078947368421053,-0.05526315789473684,-0.4789473684210526,-0.3,-0.618421052631579,-0.39473684210526316,-0.49736842105263157,-0.4131578947368421,-0.3973684210526316,-0.09210526315789473,-0.4026315789473684,-0.3394736842105263,-0.45,-0.3868421052631579,-0.36578947368421055,-0.37105263157894736,-0.29736842105263156
3,0.0,0.0,-0.30124223602484473,-0.09627329192546584,-0.48757763975155277,-0.22981366459627328,-0.6335403726708074,-0.30124223602484473,-0.717391304347826,-0.35714285714285715,-0.3385093167701863,-0.6055900621118012,-0.4440993788819876,-0.84472049689441,-0.577639751552795,-0.953416149068323,-0.6894409937888198,-1.0,-0.2857142857142857,-0.5962732919254659,-0.468944099378882,-0.860248447204969,-0.6645962732919255,-0.8975155279503105,-0.7888198757763976,-0.8664596273291926,-0.2670807453416149,-0.531055900621118,-0.5900621118012422,-0.5807453416149069,-0.6614906832298136,-0.422360248447205,-0.6428571428571429,-0.3105590062111801,-0.2732919254658385,-0.4161490683229814,-0.5372670807453416,-0.36645962732919257,-0.5683229813664596,-0.2639751552795031,-0.5279503105590062,-0.2080745341614907
3,0.0,0.0,-0.3074433656957929,-0.025889967637540454,-0.5242718446601942,-0.11326860841423948,-0.6925566343042071,-0.15857605177993528,-0.8155339805825242,-0.20711974110032363,-0.4692556634304207,-0.5048543689320388,-0.6796116504854369,-0.6957928802588996,-0.8349514563106796,-0.7669902912621359,-0.9579288025889967,-0.7961165048543689,-0.4077669902912621,-0.5080906148867314,-0.6957928802588996,-0.7216828478964401,-0.8964401294498382,-0.6893203883495146,-1.0,-0.6051779935275081,-0.3818770226537217,-0.4401294498381877,-0.7378640776699029,-0.3883495145631068,-0.7152103559870551,-0.20711974110032363,-0.627831715210356,-0.11650485436893204,-0.36245954692556637,-0.32362459546925565,-0.6310679611650486,-0.21359223300970873,-0.6084142394822006,-0.09061488673139159,-0.5210355987055016,-0.04854368932038835
3,0.0,0.0,-0.32452830188679244,-0.045283018867924525,-0.5433962264150943,-0.13962264150943396,-0.7056603773584905,-0.2037735849056604,-0.8301886792452831,-0.27547169811320754,-0.4377358490566038,-0.5358490566037736,-0.6150943396226415,-0.7660377358490567,-0.7283018867924528,-0.9018867924528302,-0.8150943396226416,-1.0,-0.35471698113207545,-0.5320754716981132,-0.6339622641509434,-0.7471698113207547,-0.8339622641509434,-0.7056603773584905,-0.9358490566037736,-0.6226415094339622,-0.3169811320754717,-0.4641509433962264,-0.6943396226415094,-0.44150943396226416,-0.7132075471698113,-0.2490566037735849,-0.6490566037735849,-0.13962264150943396,-0.3018867924528302,-0.3433962264150943,-0.5962264150943396,-0.24150943396226415,-0.5849056603773585,-0.1169811320754717,-0.5018867924528302,-0.07924528301886792
3,0.0,0.0,-0.19602272727272727,-0.17613636363636365,-0.23863636363636365,-0.3181818181818182,-0.29545454545454547,-0.4318181818181818,-0.3465909090909091,-0.5170454545454546,-0.002840909090909091,-0.5227272727272727,-0.022727272727272728,-0.7585227272727273,-0.048295454545454544,-0.8977272727272727,-0.08806818181818182,-1.0,0.022727272727272728,-0.5,0.008522727272727272,-0.7642045454545454,-0.11363636363636363,-0.8579545454545454,-0.21022727272727273,-0.8607954545454546,-0.014204545454545454,-0.45170454545454547,-0.22443181818181818,-0.6306818181818182,-0.3181818181818182,-0.5227272727272727,-0.33238636363636365,-0.4375,-0.07386363636363637,-0.38920454545454547,-0.2784090909090909,-0.46875,-0.32386363636363635,-0.38920454545454547,-0.29829545454545453,-0.32670454545454547
3,0.0,0.0,-0.18156424581005587,-0.2011173184357542,-0.22346368715083798,-0.35195530726256985,-0.28212290502793297,-0.4692737430167598,-0.33519553072625696,-0.5726256983240223,0.0111731843575419,-0.5251396648044693,0.019553072625698324,-0.7569832402234636,0.0223463687150838,-0.8966480446927374,0.00558659217877095,-1.0,0.030726256983240222,-0.4888268156424581,0.027932960893854747,-0.7458100558659218,-0.0893854748603352,-0.8435754189944135,-0.1871508379888268,-0.8603351955307262,-0.00558659217877095,-0.441340782122905,-0.19832402234636873,-0.6256983240223464,-0.29329608938547486,-0.5195530726256983,-0.30726256983240224,-0.4301675977653631,-0.05865921787709497,-0.39385474860335196,-0.2541899441340782,-0.4692737430167598,-0.2988826815642458,-0.39106145251396646,-0.276536312849162,-0.329608938547486
3,0.0,0.0,-0.14825581395348839,-0.18023255813953487,-0.21220930232558138,-0.35174418604651164,-0.27906976744186046,-0.4796511627906977,-0.3023255813953488,-0.5668604651162791,0.02616279069767442,-0.5406976744186046,0.055232558139534885,-0.7616279069767442,0.03488372093023256,-0.9040697674418605,0.0,-1.0,0.07848837209302326,-0.5087209302325582,0.07267441860465117,-0.7616279069767442,-0.05813953488372093,-0.8517441860465116,-0.15988372093023256,-0.8517441860465116,0.06976744186046512,-0.45348837209302323,-0.13662790697674418,-0.6337209302325582,-0.23546511627906977,-0.5377906976744186,-0.24127906976744187,-0.45058139534883723,0.020348837209302327,-0.375,-0.19767441860465115,-0.4738372093023256,-0.24709302325581395,-0.40406976744186046,-0.22093023255813954,-0.34011627906976744
3,0.0,0.0,-0.1437308868501529,-0.1345565749235474,-0.21100917431192662,-0.3149847094801223,-0.28440366972477066,-0.44036697247706424,-0.3516819571865443,-0.5565749235474006,0.0672782874617737,-0.5045871559633027,0.08868501529051988,-0.746177370030581,0.06422018348623854,-0.8929663608562691,0.024464831804281346,-1.0,0.12232415902140673,-0.46788990825688076,0.08868501529051988,-0.7553516819571865,-0.05504587155963303,-0.8440366972477065,-0.1712538226299694,-0.8440366972477065,0.1162079510703364,-0.40978593272171254,-0.14067278287461774,-0.5963302752293578,-0.25076452599388377,-0.48623853211009177,-0.26605504587155965,-0.382262996941896,0.06116207951070336,-0.327217125382263,-0.17737003058103976,-0.42813455657492355,-0.23547400611620795,-0.3425076452599388,-0.20489296636085627,-0.27217125382262997
3,0.0,0.0,-0.15806451612903225,-0.15161290322580645,-0.24516129032258063,-0.3387096774193548,-0.3064516129032258,-0.47419354838709676,-0.3387096774193548,-0.603225806451613,0.0,-0.5548387096774193,0.07096774193548387,-0.7903225806451613,0.0032258064516129032,-0.9258064516129032,-0.07741935483870968,-1.0,0.06774193548387097,-0.535483870967742,0.1,-0.8193548387096774,-0.03225806451612903,-0.9032258064516129,-0.13870967741935483,-0.9193548387096774,0.10967741935483871,-0.4935483870967742,-0.07741935483870968,-0.6645161290322581,-0.2064516129032258,-0.5645161290322581,-0.24193548387096775,-0.4612903225806452,0.12258064516129032,-0.4258064516129032,-0.08064516129032258,-0.5193548387096775,-0.18387096774193548,-0.44193548387096776,-0.1967741935483871,-0.3580645161290323
3,0.0,0.0,-0.17834394904458598,-0.1592356687898089,-0.27070063694267515,-0.3375796178343949,-0.3343949044585987,-0.4681528662420382,-0.37261146496815284,-0.60828025477707,-0.07006369426751592,-0.554140127388535,-0.06050955414012739,-0.7643312101910829,-0.0732484076433121,-0.9012738853503185,-0.08280254777070063,-1.0,0.0031847133757961785,-0.5382165605095541,0.03821656050955414,-0.8152866242038217,-0.06687898089171974,-0.8949044585987261,-0.1592356687898089,-0.8949044585987261,0.04777070063694268,-0.5063694267515924,-0.1337579617834395,-0.6751592356687898,-0.2515923566878981,-0.5700636942675159,-0.28662420382165604,-0.46178343949044587,0.06687898089171974,-0.44904458598726116,-0.13694267515923567,-0.5445859872611465,-0.21337579617834396,-0.46496815286624205,-0.19745222929936307,-0.3821656050955414
3,0.0,0.0,-0.189873417721519,-0.1518987341772152,-0.29430379746835444,-0.3259493670886076,-0.3670886075949367,-0.44936708860759494,-0.4240506329113924,-0.5791139240506329,-0.09177215189873418,-0.5474683544303798,-0.09177215189873418,-0.7721518987341772,-0.12025316455696203,-0.9018987341772152,-0.1518987341772152,-1.0,-0.02531645569620253,-0.5443037974683544,-0.00949367088607595,-0.8132911392405063,-0.12341772151898735,-0.8829113924050633,-0.22151898734177214,-0.8860759493670886,0.012658227848101266,-0.5126582278481012,-0.18670886075949367,-0.6740506329113924,-0.2974683544303797,-0.560126582278481,-0.3259493670886076,-0.4462025316455696,0.0189873417721519,-0.44936708860759494,-0.18354430379746836,-0.5316455696202531,-0.25949367088607594,-0.4462025316455696,-0.25,-0.36075949367088606
